    0.140274632257591172E+02    0.583264742421227833E+00    0.146251177364764988E+02    0.801455855102114589E+00    0.890489394038872062E+00   -0.185588681320023596E+02
    0.139780643054533424E+02    0.568115318779705003E+00    0.146260907878369011E+02    0.941915311714051628E+00    0.703241058422660603E+00   -0.185560509917498351E+02
    0.139780643054533424E+02    0.568115318779705003E+00    0.146260907878369011E+02    0.941915311714051628E+00    0.703241058422660603E+00   -0.185560509917498351E+02
    0.138788595674081119E+02    0.430632230395293747E+00    0.146511352849941048E+02    0.105281700554868829E+01    0.843548029273312627E+00   -0.185542130488026267E+02
    0.138820208975610573E+02    0.430981491476920608E+00    0.147637063242142013E+02    0.127169787339507190E+01    0.119535020535188802E+00   -0.185522805480243562E+02
    0.138820208975610573E+02    0.430981491476920608E+00    0.147637063242142013E+02    0.127169787339507190E+01    0.119535020535188802E+00   -0.185522805480243562E+02
    0.139886924860472845E+02    0.560978964379978740E+00    0.145398706785665404E+02    0.624940527060233508E+00    0.119956895445520750E+01   -0.185521375411822653E+02
    0.138886462069287298E+02    0.444551225147914675E+00    0.145878349832029031E+02    0.168006095764767460E+01    0.470302562141652947E+00   -0.185487178009150639E+02
    0.140122416510298180E+02    0.530668107798659805E+00    0.147386564147043302E+02    0.641892247078297395E+00    0.109149821469434438E+01   -0.185478018814933812E+02
    0.138796088982425747E+02    0.450131680912214727E+00    0.145505994726213821E+02    0.140492479165427864E+01    0.676464641482240503E+00   -0.185399192864505267E+02
    0.139058131039932142E+02    0.429746836289617573E+00    0.148509590786173469E+02    0.857544417408240056E+00    0.751316198640892607E+00   -0.185353670159004338E+02
    0.139058131039932142E+02    0.429746836289617573E+00    0.148509590786173469E+02    0.857544417408240056E+00    0.751316198640892607E+00   -0.185353670159004338E+02
    0.139346131718804465E+02    0.532961715281974668E+00    0.145800364529533120E+02    0.188690116917223993E+01    0.297930225561776341E+00   -0.185342431582962703E+02
    0.140076270541190162E+02    0.565219875515293735E+00    0.147463564637113667E+02    0.150444933427430461E+01    0.112223621125923878E+00   -0.185337529082420218E+02
    0.140076270541190162E+02    0.565219875515293735E+00    0.147463564637113667E+02    0.150444933427430461E+01    0.112223621125923878E+00   -0.185337529082420218E+02
    0.139132417428656545E+02    0.444646065426183623E+00    0.146240513238737364E+02    0.132800717269342394E+01    0.607177339298564100E+00   -0.185287748505340275E+02
    0.140201489592400144E+02    0.579021649640165337E+00    0.148648614608370480E+02    0.920575650296478143E+00    0.395146470632367686E+00   -0.185277353502671573E+02
    0.139145528932766336E+02    0.503916046143078500E+00    0.146193495992161289E+02    0.877610502580969509E+00    0.913099152072214371E+00   -0.185243522860533893E+02
    0.139145528932766336E+02    0.503916046143078500E+00    0.146193495992161289E+02    0.877610502580969509E+00    0.913099152072214371E+00   -0.185243522860533893E+02
    0.139943374554833007E+02    0.547228512101226916E+00    0.145857395366937599E+02    0.123599900263529872E+01    0.809229288509699329E+00   -0.185217104604882472E+02
    0.139803992663499788E+02    0.479662501167927358E+00    0.147673593739284321E+02    0.133729473143648470E+01    0.264483098939091388E+00   -0.185205919458304322E+02
    0.138953500491148692E+02    0.501414401995828873E+00    0.146119471947438448E+02    0.163635847747336238E+01    0.132898450632188331E+00   -0.185199508919059035E+02
    0.141146369235326485E+02    0.663340251901770483E+00    0.146438185600953741E+02    0.178067154608189049E+01    0.266795182100334649E+00   -0.185176273380113976E+02
    0.141146369235326485E+02    0.663340251901770483E+00    0.146438185600953741E+02    0.178067154608189049E+01    0.266795182100334649E+00   -0.185176273380113976E+02
    0.140928595560911312E+02    0.659566842093376127E+00    0.146463072526620817E+02    0.134883748157646810E+01    0.428660904489428396E+00   -0.185173760958913256E+02
    0.138950281977727208E+02    0.452004977358919757E+00    0.146274347860488518E+02    0.181153919799634044E+01    0.280778003193357106E+00   -0.185156431728560698E+02
    0.138950281977727208E+02    0.452004977358919757E+00    0.146274347860488518E+02    0.181153919799634044E+01    0.280778003193357106E+00   -0.185156431728560698E+02
    0.140286538464500197E+02    0.598430879262603410E+00    0.146295505007994180E+02    0.178119928295481866E+01    0.126812853466247571E+00   -0.185153067905644377E+02
    0.140286538464500197E+02    0.598430879262603410E+00    0.146295505007994180E+02    0.178119928295481866E+01    0.126812853466247571E+00   -0.185153067905644377E+02
    0.139743292644195254E+02    0.524397198976937706E+00    0.146657622724712340E+02    0.124183887770394463E+01    0.613716137790560112E+00   -0.185152530406183722E+02
    0.140648867375649829E+02    0.613945063641568645E+00    0.145719501106642895E+02    0.131554528475495291E+01    0.650707988610638388E+00   -0.185133258551943172E+02
    0.140637919546434560E+02    0.608696437228695375E+00    0.148623992470755564E+02    0.970562700693694547E+00    0.391095000842191898E+00   -0.185098045226264638E+02
    0.138788753784784067E+02    0.439552157092909457E+00    0.145617952971422646E+02    0.112447155621223893E+01    0.936657642277511138E+00   -0.185022779796830861E+02
    0.138788753784784067E+02    0.439552157092909457E+00    0.145617952971422646E+02    0.112447155621223893E+01    0.936657642277511138E+00   -0.185022779796830861E+02
    0.140034231779116709E+02    0.583972766200207660E+00    0.146875647630581572E+02    0.547536208145263492E+00    0.110888444304823253E+01   -0.185004744919441926E+02
    0.139481708741864985E+02    0.468123093172522375E+00    0.150155854879863480E+02    0.819655901799499542E+00    0.534188759282004155E+00   -0.184981387274782740E+02
    0.139481708741864985E+02    0.468123093172522375E+00    0.150155854879863480E+02    0.819655901799499542E+00    0.534188759282004155E+00   -0.184981387274782740E+02
    0.139725028920071157E+02    0.521152534511600929E+00    0.152364755120264679E+02    0.505612257250369401E+00    0.790463706385226894E+00   -0.184980534662954277E+02
    0.140203025143956026E+02    0.538107265177237393E+00    0.150128536901558629E+02    0.548644104206996497E+00    0.996140621362256784E+00   -0.184957726445635160E+02
    0.140337420977902312E+02    0.577788330218910740E+00    0.148627824351197830E+02    0.632172313160378474E+00    0.924014557640647216E+00   -0.184880673223890959E+02
    0.140048796777058051E+02    0.566252409426872494E+00    0.145435937749274888E+02    0.839869477490803096E+00    0.112091666931063716E+01   -0.184858329297895736E+02
    0.140617415176065279E+02    0.624978965719791835E+00    0.146965805904426858E+02    0.809101147072243676E+00    0.780697618453218500E+00   -0.184657463454871831E+02
    0.140199940464094688E+02    0.617618758172341464E+00    0.146158221095681231E+02    0.129773177289911112E+01    0.437778781005518536E+00   -0.184648776814328919E+02
    0.139449362124342766E+02    0.533150903217331606E+00    0.146830274577551840E+02    0.148055952362414134E+01    0.170163868645735378E+00   -0.184605124722306755E+02
    0.139449362124342766E+02    0.533150903217331606E+00    0.146830274577551840E+02    0.148055952362414134E+01    0.170163868645735378E+00   -0.184605124722306755E+02
    0.138784828553820514E+02    0.408550280526644438E+00    0.147519515847808265E+02    0.110571560390010104E+01    0.554438322622789914E+00   -0.184581720196504655E+02
    0.138784828553820514E+02    0.408550280526644438E+00    0.147519515847808265E+02    0.110571560390010104E+01    0.554438322622789914E+00   -0.184581720196504655E+02
    0.139128105987408599E+02    0.478995147365360807E+00    0.149811444202940329E+02    0.580228015931617547E+00    0.888805592982397363E+00   -0.184408589364615310E+02
    0.140012522524352718E+02    0.512719194283984603E+00    0.150681412728191404E+02    0.829765184438983283E+00    0.375803549590660368E+00   -0.184392290036216586E+02
    0.139369245213349711E+02    0.490286105555682639E+00    0.145658277819357043E+02    0.121657665341209098E+01    0.750866254393639965E+00   -0.184329005981121803E+02
    0.140447758243365470E+02    0.619291738957044369E+00    0.147192108078273804E+02    0.107028837389179099E+01    0.448035463846930437E+00   -0.184258978940237128E+02
    0.139187435817654777E+02    0.492956931212608418E+00    0.145839015016760474E+02    0.186740888394104587E+01    0.327498961103950825E+00   -0.184233991647641417E+02
    0.139632869212421991E+02    0.519557597940693450E+00    0.148175189755089747E+02    0.119606734452657815E+01    0.203991449512535145E+00   -0.184203371003431222E+02
    0.139632869212421991E+02    0.519557597940693450E+00    0.148175189755089747E+02    0.119606734452657815E+01    0.203991449512535145E+00   -0.184203371003431222E+02
    0.140118533898777429E+02    0.526263176559331969E+00    0.150399701436633784E+02    0.800125368552692340E+00    0.504682588347683425E+00   -0.184160927195804689E+02
    0.140118533898777429E+02    0.526263176559331969E+00    0.150399701436633784E+02    0.800125368552692340E+00    0.504682588347683425E+00   -0.184160927195804689E+02
    0.139477172371770450E+02    0.489467206435195978E+00    0.149902251941191036E+02    0.810174944968069299E+00    0.523869292025497035E+00   -0.184153451288956553E+02
    0.139362922548753811E+02    0.524993397077182733E+00    0.145489802895098030E+02    0.968076631047826819E+00    0.990450467794468881E+00   -0.184128931383044225E+02
    0.139426615817955781E+02    0.458459839255029200E+00    0.149352021172519862E+02    0.100951483065949077E+01    0.289413462693503321E+00   -0.184100453320589033E+02
    0.140996180471588879E+02    0.630859463999043912E+00    0.147091235206531827E+02    0.107838812800833583E+01    0.518113037457638481E+00   -0.184090010717851804E+02
    0.139681346831959381E+02    0.576609488280206417E+00    0.146154183366986139E+02    0.153519748044014515E+01    0.255230444573116055E+00   -0.184083313563928819E+02
    0.140235259492564293E+02    0.575642181808386111E+00    0.147834829019604257E+02    0.845298489971367029E+00    0.594496891801610139E+00   -0.184082014266050713E+02
    0.139984936423361930E+02    0.569001063607853963E+00    0.145242804398868905E+02    0.132245923494320361E+01    0.756905628479019432E+00   -0.183988074637230703E+02
    0.139984936423361930E+02    0.569001063607853963E+00    0.145242804398868905E+02    0.132245923494320361E+01    0.756905628479019432E+00   -0.183988074637230703E+02
    0.140396426363944347E+02    0.622278188136769272E+00    0.145987770429798296E+02    0.102595696595715191E+01    0.700410707499638852E+00   -0.183962327011420470E+02
    0.140396426363944347E+02    0.622278188136769272E+00    0.145987770429798296E+02    0.102595696595715191E+01    0.700410707499638852E+00   -0.183962327011420470E+02
    0.140345865914116565E+02    0.557401150288997616E+00    0.149660366678075327E+02    0.705401823925406957E+00    0.720219447269286661E+00   -0.183950849455045429E+02
    0.140345865914116565E+02    0.557401150288997616E+00    0.149660366678075327E+02    0.705401823925406957E+00    0.720219447269286661E+00   -0.183950849455045429E+02
    0.140882430697311687E+02    0.625026142154242015E+00    0.148137847655693395E+02    0.121516804223068364E+01    0.211502018980507939E+00   -0.183942380729630806E+02
    0.140882430697311687E+02    0.625026142154242015E+00    0.148137847655693395E+02    0.121516804223068364E+01    0.211502018980507939E+00   -0.183942380729630806E+02
    0.139238126704826239E+02    0.486469423338692974E+00    0.146871612780061191E+02    0.138438062188546684E+01    0.149692429284092043E+00   -0.183934612186349469E+02
    0.139918407520785486E+02    0.546946905768326164E+00    0.149215007329045193E+02    0.846235774391437934E+00    0.428454837287614243E+00   -0.183918261245175181E+02
    0.140194016869835707E+02    0.578059548065531281E+00    0.145471166066278705E+02    0.877817401714379608E+00    0.977791574131909536E+00   -0.183916308738009029E+02
    0.140194016869835707E+02    0.578059548065531281E+00    0.145471166066278705E+02    0.877817401714379608E+00    0.977791574131909536E+00   -0.183916308738009029E+02
    0.140560561940804423E+02    0.600672058968203637E+00    0.147406980536254473E+02    0.918001695906064397E+00    0.579291219588040751E+00   -0.183903582320266814E+02
    0.141128119206863474E+02    0.663558471346986534E+00    0.146442253267309539E+02    0.136696476797547062E+01    0.436209772869610990E+00   -0.183897846062929951E+02
    0.141128119206863474E+02    0.663558471346986534E+00    0.146442253267309539E+02    0.136696476797547062E+01    0.436209772869610990E+00   -0.183897846062929951E+02
    0.139790275996276208E+02    0.528053576186471751E+00    0.145329150439426087E+02    0.130576998693854840E+01    0.873711738674574745E+00   -0.183897802835977977E+02
