3.918430890414118721e+02 3.132297143743253969e+02 2.492429439148758092e+02 2.000255630335985586e+02 1.642307588841296990e+02 1.393830194923960448e+02 1.213471651376192710e+02 1.076036607189256102e+02 9.621985849087717213e+01 8.627148635023304735e+01 7.705498060696442053e+01 6.833199130019308143e+01 6.024626074924837837e+01 5.275391281073771665e+01 4.578702365899383864e+01 3.946905134025501383e+01 3.382938550842692393e+01 2.867801728933733685e+01 2.401594194110435510e+01 1.993350662378755445e+01 1.632033816711058805e+01 1.309130685944139394e+01 1.032257095338399822e+01 7.977608365213288977e+00 6.007001932812077172e+00 4.424790416906905222e+00 3.174829889600867094e+00 2.218164358785581047e+00 1.538506857656672500e+00 1.116889416344807984e+00 1.515052324862712491e-04
3.988824079726604737e+02 3.228451912357261904e+02 2.608958869978361008e+02 2.077617693326319568e+02 1.653887437026729970e+02 1.372508061028314899e+02 1.188243426568365777e+02 1.058946114166206769e+02 9.538752521398171780e+01 8.597785529178219122e+01 7.700629586346970257e+01 6.836778385543351533e+01 6.029094113680203293e+01 5.278491251183691446e+01 4.580802200313086558e+01 3.948194541471170993e+01 3.383274497194665287e+01 2.867843963261911711e+01 2.401666773374815733e+01 1.993052620968299493e+01 1.631441472421582262e+01 1.308722997550887079e+01 1.031857046467683148e+01 7.972748131778201852e+00 6.002976918181613719e+00 4.421195139517623218e+00 3.171983084907767036e+00 2.216333041904314349e+00 1.537216663969660946e+00 1.115837936258468943e+00 1.663672939966302647e-04
3.899809164995286892e+02 3.146373212935200741e+02 2.522756518272133235e+02 2.017238998574552795e+02 1.643157138770842209e+02 1.386275433183301971e+02 1.203936190589553377e+02 1.068162001434454567e+02 9.567579266220870693e+01 8.590241405573719646e+01 7.678826750340581953e+01 6.812184502448909029e+01 6.006156620108868083e+01 5.258550328654069972e+01 4.564059940310686159e+01 3.934241296816093580e+01 3.371566691331365462e+01 2.858186968002972961e+01 2.393830860353055101e+01 1.986594890651469214e+01 1.626163265322403717e+01 1.304610120529816442e+01 1.028676556067240000e+01 7.948249723863788141e+00 5.985029704785383764e+00 4.408182490218558236e+00 3.162902245546456825e+00 2.210224617692154947e+00 1.533222221280211350e+00 1.113160845701985924e+00 1.668341840774899677e-04
3.652090501866853174e+02 2.991413032756796042e+02 2.455373402497782820e+02 1.998319820385920309e+02 1.628183229878218867e+02 1.370120445416614814e+02 1.191364678502432071e+02 1.061408724403168549e+02 9.546404013188642068e+01 8.592874184399342141e+01 7.690743863027826421e+01 6.826583380298198733e+01 6.018669153575241637e+01 5.268305492442569715e+01 4.572501853795523630e+01 3.941353810996458407e+01 3.376617913983014319e+01 2.862368604771767977e+01 2.397748363140635419e+01 1.989319154982867488e+01 1.627836091702779342e+01 1.306261781874167660e+01 1.029954485608624815e+01 7.955405417271706803e+00 5.990627674793204349e+00 4.411408534851055663e+00 3.164698385994621610e+00 2.211358880949091610e+00 1.533647518516621400e+00 1.113217663866165941e+00 1.702043576776942377e-04
3.623992881265581332e+02 2.975807161999593404e+02 2.452250542738486843e+02 2.016595631683763656e+02 1.615708452745284376e+02 1.343335942917468344e+02 1.171670169465592579e+02 1.052967589376452366e+02 9.536869285106085670e+01 8.612260179609887700e+01 7.717248780168114308e+01 6.853187898069836592e+01 6.039703112835429977e+01 5.283445746058342962e+01 4.585463454192230870e+01 3.952103283690244240e+01 3.383453959366788411e+01 2.867931979192835357e+01 2.403351211753126293e+01 1.992766416826648168e+01 1.629397630438421984e+01 1.308228483088429428e+01 1.031479786058499215e+01 7.961065335243206142e+00 5.995594035300086055e+00 4.413202980653577967e+00 3.165296835181345081e+00 2.211914780339749864e+00 1.533802740247777852e+00 1.113405832722514477e+00 1.805969603055463627e-04
3.635056165491752154e+02 3.005995912414048803e+02 2.497058187599347150e+02 2.075945634899631216e+02 1.690670547077029937e+02 1.407921310991366397e+02 1.216671897777033564e+02 1.082852687099678661e+02 9.747412652503156494e+01 8.778124471435981491e+01 7.859912564589942008e+01 6.980492226336512829e+01 6.152859857721782078e+01 5.382983150857061361e+01 4.672613106509017911e+01 4.027462227021443653e+01 3.447480563319300018e+01 2.922129531816806391e+01 2.449044307191116943e+01 2.030524549368638176e+01 1.660143754049617471e+01 1.333216529346491264e+01 1.051311736453971868e+01 8.114081636370290340e+00 6.111950321757444904e+00 4.498661403606721620e+00 3.225611981668711881e+00 2.252503573518821245e+00 1.560284625085422316e+00 1.131686270948848216e+00 1.667546010916089107e-04
3.737544164767238613e+02 3.079792235212165679e+02 2.546501856385123688e+02 2.106113207753282950e+02 1.707597945881200019e+02 1.411761723863459963e+02 1.212977062492434612e+02 1.076264736944025486e+02 9.676387807663584795e+01 8.712181979870032933e+01 7.802644469078883560e+01 6.933157443177697132e+01 6.114261462076321862e+01 5.351690005097557190e+01 4.647457663253584315e+01 4.007085350408424773e+01 3.430767801399097294e+01 2.908459878733871662e+01 2.438048266814276133e+01 2.021813759432412283e+01 1.653351251202234806e+01 1.328029218003411316e+01 1.047457365840751464e+01 8.086699217923836613e+00 6.093647940029273791e+00 4.487018172920774539e+00 3.218328301024376170e+00 2.247776934538195270e+00 1.557145102113393742e+00 1.129522755229941389e+00 1.409337580191593914e-04
3.956987853256816834e+02 3.242609090738092732e+02 2.664921104868429893e+02 2.185248451997728694e+02 1.753124204621460933e+02 1.451158579797187258e+02 1.254770518052370818e+02 1.120776948718611266e+02 1.011849087319667575e+02 9.126117474467449142e+01 8.174497468094263297e+01 7.256234313952209902e+01 6.392119758442293431e+01 5.588700539925263655e+01 4.846738464635571120e+01 4.174157613064144101e+01 3.571430680903535659e+01 3.025497538821901244e+01 2.534035560669661891e+01 2.100558758927806124e+01 1.717224571810995570e+01 1.378241528496369206e+01 1.086373433469018757e+01 8.382794673333291868e+00 6.309969423687452839e+00 4.641400780965270201e+00 3.325000408296627796e+00 2.319092577897894358e+00 1.604268274057033761e+00 1.162294531111592200e+00 1.793876533724757065e-04
3.765852134585348949e+02 3.105346200981229003e+02 2.571944920674606010e+02 2.132998166854480075e+02 1.731242724504725459e+02 1.435825900723953623e+02 1.240811458750378904e+02 1.107177809925784402e+02 9.990099872505514611e+01 9.008878767521051145e+01 8.070741057782022665e+01 7.167586781850546629e+01 6.316121465725073847e+01 5.523743797050379101e+01 4.792711596816605635e+01 4.129266483847654712e+01 3.533370734436450533e+01 2.993986271482086892e+01 2.508580524313386206e+01 2.079462121416758436e+01 1.699869828049924791e+01 1.364878329752264818e+01 1.076096244122562418e+01 8.303702750863356741e+00 6.252914830310849936e+00 4.600529980319516987e+00 3.296685739562037920e+00 2.300167941922561354e+00 1.591592832559229231e+00 1.153408803723047882e+00 1.645955336581237326e-04
3.770521868435491797e+02 3.116665768173806441e+02 2.585270939370606129e+02 2.145311364260876985e+02 1.745094679435851219e+02 1.442949257400511556e+02 1.235971646065636520e+02 1.092644409232146216e+02 9.797650520672914354e+01 8.808745334636519431e+01 7.883926990631826470e+01 7.002788414045481602e+01 6.174046703574775563e+01 5.402795970576728735e+01 4.690907710168941236e+01 4.043865276851595070e+01 3.461713329068992095e+01 2.934379219187158938e+01 2.459575003134992599e+01 2.039413058938716006e+01 1.667536393164178321e+01 1.339347930856832747e+01 1.056289214245299490e+01 8.153647224261778348e+00 6.143153545569158602e+00 4.522458323151208326e+00 3.242891584176605058e+00 2.264260918702640790e+00 1.567996486333047779e+00 1.137055753077330422e+00 1.555983175604302461e-04
3.837219885063328775e+02 3.147317538419666221e+02 2.587352796346785340e+02 2.117956221188275379e+02 1.716302310930598480e+02 1.427342440518146702e+02 1.230594253775808937e+02 1.092164716815110808e+02 9.811385289585780356e+01 8.829053849409385180e+01 7.903764587776279882e+01 7.018775824568493249e+01 6.188245348992010264e+01 5.415681257407831595e+01 4.700698950808613574e+01 4.051526064756136236e+01 3.469230339824849807e+01 2.940425482301486326e+01 2.463588909357521928e+01 2.043263598138365467e+01 1.671319006970777821e+01 1.341689657438543293e+01 1.057987651112567207e+01 8.169401636789464405e+00 6.152991655083915212e+00 4.529817340963807837e+00 3.248012043623744738e+00 2.267520688450259225e+00 1.570347789090806190e+00 1.138692805540816755e+00 1.527014506718051457e-04
3.714767002191550205e+02 3.071115440452568350e+02 2.548103670586690157e+02 2.116698942603356954e+02 1.722152635583677238e+02 1.413681791368488234e+02 1.208401441404901959e+02 1.070844878906170408e+02 9.630868970488066338e+01 8.675307902153335249e+01 7.771780593069416909e+01 6.906438918175049935e+01 6.090510195450726627e+01 5.330587225128626727e+01 4.629214802764145986e+01 3.991421588323900949e+01 3.417149160820554954e+01 2.896989718336936193e+01 2.428647212538430722e+01 2.013877365447716628e+01 1.646686183290497851e+01 1.322788485359301802e+01 1.043315977725116106e+01 8.053775922946448063e+00 6.069024001745823682e+00 4.468769589040141987e+00 3.205389772346876498e+00 2.239113986733004324e+00 1.551428707834124454e+00 1.125558585495973096e+00 1.511615589298913006e-04
3.906831116591448563e+02 3.206865133163741461e+02 2.635968649252511682e+02 2.159228994916576596e+02 1.721553292099793566e+02 1.404844246850174443e+02 1.201399933037295114e+02 1.065930602805843961e+02 9.594534732206786032e+01 8.645753808023911802e+01 7.744958894252924608e+01 6.880300067290788490e+01 6.066132221336108898e+01 5.308466363681337441e+01 4.608757418363600777e+01 3.973109292206510901e+01 3.401730257424247128e+01 2.883741193116923185e+01 2.417031880217761497e+01 2.004333891101095233e+01 1.639022864607307994e+01 1.316253064724456934e+01 1.038011177405971708e+01 8.012998331875930802e+00 6.036727271061656630e+00 4.444656939278772256e+00 3.188218585450223408e+00 2.227595917115974267e+00 1.544153066569735167e+00 1.120659645416209660e+00 1.762741338952791956e-04
3.811406269455954998e+02 3.140123307769839585e+02 2.595357900775335338e+02 2.143968276062568634e+02 1.732584013587573679e+02 1.431678280655802098e+02 1.230650422208732664e+02 1.092263595444725723e+02 9.821115843839396575e+01 8.842101896444478371e+01 7.917505004004202362e+01 7.032463325030450108e+01 6.199338816773202865e+01 5.423995744161787513e+01 4.708242189273009615e+01 4.058087777542349528e+01 3.473648445092227632e+01 2.944184412553223495e+01 2.467419260247256929e+01 2.045815202269369948e+01 1.672726262129084063e+01 1.343305630557153663e+01 1.059296466898885214e+01 8.176321492808126479e+00 6.159034999211136174e+00 4.533435917533319426e+00 3.250294354263454810e+00 2.269174089919950621e+00 1.571294793851628402e+00 1.139374860527414990e+00 1.615056480732824772e-04
3.806888892935531317e+02 3.128484307523094117e+02 2.577628825905904932e+02 2.119742848492287806e+02 1.701956246551373226e+02 1.403431250383838176e+02 1.208136437845364526e+02 1.074504230527331998e+02 9.675779632607971337e+01 8.717862021182871501e+01 7.808454508532817329e+01 6.936272126330696608e+01 6.115159331744747817e+01 5.351023146820155318e+01 4.645397515459730187e+01 4.004420395395180776e+01 3.428295424242666201e+01 2.906068103916853573e+01 2.435602589043764610e+01 2.019643042080764772e+01 1.651492639497912052e+01 1.326242241988309445e+01 1.045874501547362101e+01 8.073500878446520090e+00 6.081945803997669486e+00 4.477454133191640651e+00 3.211111175287821418e+00 2.242882494558334994e+00 1.554097364688286742e+00 1.127485818119791317e+00 1.645231662790095468e-04
3.829798694031717332e+02 3.149350986981626761e+02 2.595050277886202821e+02 2.133345659933039542e+02 1.709952829375756949e+02 1.399070167918672780e+02 1.197384103673216487e+02 1.062407562172452913e+02 9.561497517338870011e+01 8.615130172880394355e+01 7.717547683761853250e+01 6.856635218675322108e+01 6.045831313077675162e+01 5.291172128326367385e+01 4.594307809440510937e+01 3.961044809135221101e+01 3.391532620038544366e+01 2.875269188585774316e+01 2.410132958334928333e+01 1.998655717852256331e+01 1.634393568834534349e+01 1.312650922545916821e+01 1.035230847784611363e+01 7.991759965301401536e+00 6.021324672298514535e+00 4.433660717977494947e+00 3.180599454639057466e+00 2.222474063564839231e+00 1.540715659573818952e+00 1.118234986266724462e+00 1.695698313933535512e-04
3.824603704188466509e+02 3.134989381348980828e+02 2.573995333492641748e+02 2.106110896035136477e+02 1.677640104776507712e+02 1.374462570685309402e+02 1.182046543144293196e+02 1.053015060931276281e+02 9.498541675783724259e+01 8.566756100172915467e+01 7.676304785655376861e+01 6.819992976138813390e+01 6.013450060865370972e+01 5.262838193548338239e+01 4.569517536018003767e+01 3.939638196743598542e+01 3.373460305167282058e+01 2.859979196066508322e+01 2.397188075577532373e+01 1.988010359612797728e+01 1.625787447412333719e+01 1.305626999958304602e+01 1.029665514564600315e+01 7.949161943443850298e+00 5.988888199528151546e+00 4.409906892773689080e+00 3.163861868247236586e+00 2.211201566587354783e+00 1.533367161750682106e+00 1.113159817370983351e+00 1.696265847015368945e-04
3.715831972743295069e+02 3.076799737130911012e+02 2.559893488041722946e+02 2.140858561284983637e+02 1.769426231756741288e+02 1.450169365774663106e+02 1.232349398391917248e+02 1.093566528350766305e+02 9.866597885734265105e+01 8.906770070324260757e+01 7.988853718939934367e+01 7.104995433132339144e+01 6.267289260431017794e+01 5.485411379990183889e+01 4.764079719781674527e+01 4.107376299441254730e+01 3.515125019597495992e+01 2.979491268775826285e+01 2.497918532842555095e+01 2.071012939936876052e+01 1.693128550093648599e+01 1.360382933445796816e+01 1.073047494441933658e+01 8.282635238233558184e+00 6.242643907479793697e+00 4.596164139298667628e+00 3.295218377892707107e+00 2.299402877942580581e+00 1.590672235568126869e+00 1.152636864500270253e+00 1.106754047715215509e-04
3.965751614872542063e+02 3.254223630561660343e+02 2.669318102232165870e+02 2.168710882016271171e+02 1.766921169255574000e+02 1.473126969414289817e+02 1.259584417266390375e+02 1.103703990522433571e+02 9.807634544406064947e+01 8.767908433412397073e+01 7.823502633266399187e+01 6.936732944697864411e+01 6.113924078648837224e+01 5.351455201886444968e+01 4.644748033322375846e+01 4.003537708120309446e+01 3.429574432456978172e+01 2.907143639986358608e+01 2.435318564078972159e+01 2.020445310013331763e+01 1.653266928686124260e+01 1.326768186236486358e+01 1.046166404407582462e+01 8.080675363372321840e+00 6.085416844458428898e+00 4.481068931989371507e+00 3.214004597827735843e+00 2.244723752125726168e+00 1.555731179871623571e+00 1.128669158080714885e+00 1.850142690414415512e-04
3.818173857762933494e+02 3.159799439343244671e+02 2.626275132425172956e+02 2.191240789913044864e+02 1.797530216281633955e+02 1.474714062193863242e+02 1.257837809324758780e+02 1.115109047811948955e+02 1.003994047152217064e+02 9.050915231037555486e+01 8.111736772667212847e+01 7.209486232529681615e+01 6.356423108921172371e+01 5.561071696743360349e+01 4.827400005636003044e+01 4.160402788799491702e+01 3.559890993097176448e+01 3.016773724882768448e+01 2.528417760820741478e+01 2.095964238237250044e+01 1.713330392596892437e+01 1.376233063296831993e+01 1.085321726804173714e+01 8.375801613756147290e+00 6.310207772789133251e+00 4.643961014514913721e+00 3.328046537568541297e+00 2.321392772284316397e+00 1.605270624713057481e+00 1.162815308616153009e+00 1.358494097567217239e-04
4.020580374772851542e+02 3.305570435755067820e+02 2.720922562881572730e+02 2.230770140160736332e+02 1.787157115016971431e+02 1.462296871114506871e+02 1.244384668762361486e+02 1.096224595428486026e+02 9.814584174689915130e+01 8.819417466043907439e+01 7.891673289685601844e+01 7.007647798525897542e+01 6.177561595184540266e+01 5.405522285063143073e+01 4.692267805478349629e+01 4.044436088820114605e+01 3.462432384905639537e+01 2.934798489468543892e+01 2.459462541230136168e+01 2.039459180917345904e+01 1.667754229844047131e+01 1.339186217558457059e+01 1.056041525283461269e+01 8.152215825217913547e+00 6.140886649556646759e+00 4.520632219235551474e+00 3.241566014996518419e+00 2.263432895669005518e+00 1.567731540427713011e+00 1.137012147214357505e+00 1.785359336316571306e-04
3.887593205286606803e+02 3.194085496241848432e+02 2.629589774206140760e+02 2.162070038060466004e+02 1.739430133365020481e+02 1.423075703214962857e+02 1.212425731481105089e+02 1.070897508880269413e+02 9.610243000464561192e+01 8.648021509228431114e+01 7.745080696394200004e+01 6.883216939791857669e+01 6.071630025471043979e+01 5.315635845736019860e+01 4.617105902662652284e+01 3.981582063914748204e+01 3.409411595965248409e+01 2.890664413782443631e+01 2.423370928077278919e+01 2.009892617963555139e+01 1.643800305130252326e+01 1.320459108657992431e+01 1.041590808740991569e+01 8.042661693077420182e+00 6.061608989499906563e+00 4.464523266576228444e+00 3.203029978096981090e+00 2.237656133879400766e+00 1.550593090205111491e+00 1.125057521146372919e+00 1.378329426554009531e-04
