4.756601633127296509e+02 3.830036661887971832e+02 3.070831762160997869e+02 2.463508620771656012e+02 2.004533732707738807e+02 1.682206939743798273e+02 1.454811172532431556e+02 1.289186675923171492e+02 1.154082833289661920e+02 1.032122699586133336e+02 9.167388985995648909e+01 8.085416978570141566e+01 7.089640365852183379e+01 6.172425902310623513e+01 5.331002916361897803e+01 4.576837241304172466e+01 3.906104347509940311e+01 3.300696213439593407e+01 2.758116005049771502e+01 2.283941332409318292e+01 1.866526595329591132e+01 1.496718107986284352e+01 1.178868980264926059e+01 9.103787832908951216e+00 6.856666625404129078e+00 5.052713844356805595e+00 3.628917058862384692e+00 2.540388103774035233e+00 1.763704622940144517e+00 1.266519053749853851e+00 4.118390318095592305e-05
4.881247995430361470e+02 3.970835363305785677e+02 3.226726473228061991e+02 2.628100245305457747e+02 2.159312482432666229e+02 1.804926632479173065e+02 1.535932464726894011e+02 1.333318769393715115e+02 1.172862540760352346e+02 1.037269648452448791e+02 9.160437262184959195e+01 8.059433529833479781e+01 7.060784523552311498e+01 6.146730829278075703e+01 5.310101456508039064e+01 4.559550029657882675e+01 3.891269933558127292e+01 3.288659087670571068e+01 2.748778349513551689e+01 2.276098045338395082e+01 1.859871187507313550e+01 1.491721128163934473e+01 1.175142622057489028e+01 9.074476968587580572e+00 6.836108045848133585e+00 5.038042048872209300e+00 3.619061677375515984e+00 2.534029748095798062e+00 1.759560096399652052e+00 1.263889199454215406e+00 4.223881955319061591e-05
4.788552162609003062e+02 3.885433055618895537e+02 3.139767812283349144e+02 2.528616983983231137e+02 2.057648275671145370e+02 1.724871400557906895e+02 1.491235530976313441e+02 1.322026550225335200e+02 1.183951705857405159e+02 1.058967651030647232e+02 9.406139568762080216e+01 8.294945304878493175e+01 7.270639197323167480e+01 6.327316247392329274e+01 5.462986960711065620e+01 4.688247308720001172e+01 3.999213483641964473e+01 3.378376522583275943e+01 2.822614020665199064e+01 2.336550943063485164e+01 1.908814642976400577e+01 1.530549494760271045e+01 1.205413743493150314e+01 9.305905321437975886e+00 7.007895472534754866e+00 5.162309512878518802e+00 3.705851253343071861e+00 2.592232229145036815e+00 1.797676167791840030e+00 1.289780627867887830e+00 4.371810639653633346e-05
4.756847984412545429e+02 3.909069548419759599e+02 3.205691136758658217e+02 2.626361927038548743e+02 2.166342340511117186e+02 1.818921776735703020e+02 1.555768459446938152e+02 1.356166421027828619e+02 1.195971905913105644e+02 1.058987042981642333e+02 9.357923609510368124e+01 8.234162714723957777e+01 7.211659246255408107e+01 6.275321458227445248e+01 5.419201694283865578e+01 4.651465718365633961e+01 3.968117520735501103e+01 3.352887096821572754e+01 2.802133596731281528e+01 2.319497904668823907e+01 1.894632875582362175e+01 1.519497400309090018e+01 1.196884910999176554e+01 9.238865423671258625e+00 6.957873998366628676e+00 5.125065591383694219e+00 3.679489897169787138e+00 2.574612314363521115e+00 1.786074055752334466e+00 1.281928663325639928e+00 5.952361485253758271e-05
4.094714234046799106e+02 3.468848352478809716e+02 2.957430654580717260e+02 2.536606409012368317e+02 2.171423507299574567e+02 1.803933644931096012e+02 1.495583723433313423e+02 1.300193915397979083e+02 1.159838115825374416e+02 1.037384350501514660e+02 9.228810858735776890e+01 8.149322884664309186e+01 7.143679359654757377e+01 6.218321845567619732e+01 5.375136974139439872e+01 4.614742081515034045e+01 3.934210244249122468e+01 3.325389863350699216e+01 2.782064533181737431e+01 2.301601608779416708e+01 1.878140361453100482e+01 1.507671522995877389e+01 1.188311561197709842e+01 9.166178791543758919e+00 6.908353880268113478e+00 5.088487507881371386e+00 3.654456578603641148e+00 2.557687541119309405e+00 1.773736744501652529e+00 1.273455440773310299e+00 4.336922650062031330e-05
4.940605579320214815e+02 4.070437703558493467e+02 3.361003313238437045e+02 2.771987933892512501e+02 2.248047232935834074e+02 1.826842779434343527e+02 1.531422189361390735e+02 1.335821472973730124e+02 1.189545576034795715e+02 1.062378447612572074e+02 9.438920679229097743e+01 8.328135265151499311e+01 7.299002701479062694e+01 6.351981925327927314e+01 5.487399874550667533e+01 4.709398841977969141e+01 4.014751126595636066e+01 3.391982349469637370e+01 2.835954869070955908e+01 2.346464757252513422e+01 1.915388565366111706e+01 1.536841366519997365e+01 1.210909256898093034e+01 9.343204706068153342e+00 7.040017785499840919e+00 5.185864049763615924e+00 3.723468107788994175e+00 2.604553454547237301e+00 1.805333074430795604e+00 1.295389414108243598e+00 3.563103296732897884e-05
5.431611150331183353e+02 4.327892502238623820e+02 3.422984941689738321e+02 2.636423142739290597e+02 2.017202525467158694e+02 1.625185557395325304e+02 1.392350772697126899e+02 1.242888080991669995e+02 1.122588458064544170e+02 1.009398844981104020e+02 8.986612423658552018e+01 7.933833170221966213e+01 6.962303667980295074e+01 6.064147134985861243e+01 5.236868039233365835e+01 4.497039413483936698e+01 3.840624571434502599e+01 3.245495880433300329e+01 2.710955396150188434e+01 2.246199864540878366e+01 1.837193176817085671e+01 1.472638627087945373e+01 1.159673957814423950e+01 8.961632183367624904e+00 6.748904585941621015e+00 4.975793860761680953e+00 3.575218258433126906e+00 2.504493253664869634e+00 1.740858924513499328e+00 1.250914892712957194e+00 4.107953927926052718e-05
5.183483467717647954e+02 4.173143303115974163e+02 3.349994119507473442e+02 2.645518368577034494e+02 2.086223410610763835e+02 1.714886401703768968e+02 1.482016611133102799e+02 1.326437600686113285e+02 1.198621384156628409e+02 1.077566938466338939e+02 9.592146352417246646e+01 8.465305104938411773e+01 7.421458647285575694e+01 6.457434053489943437e+01 5.572691606499503791e+01 4.780671220823199974e+01 4.077376305814674851e+01 3.443030960550682096e+01 2.875186238256590343e+01 2.380065854410296566e+01 1.944648067048207452e+01 1.558713929376803264e+01 1.227271159179061932e+01 9.475998097178617741e+00 7.134545640133790556e+00 5.255561617391722784e+00 3.771713707472580168e+00 2.636694401580760960e+00 1.827236084003810213e+00 1.310017946419312462e+00 3.611241192016223484e-05
4.471261409026881779e+02 3.743355628188697892e+02 3.148473124966422461e+02 2.658916145878635575e+02 2.234845091483115311e+02 1.810697500704211791e+02 1.489020171597665581e+02 1.300441862478970734e+02 1.164692622818428873e+02 1.043862923134103085e+02 9.294953271836978104e+01 8.209993386790932846e+01 7.196665031252769040e+01 6.263793362253215236e+01 5.413992750346234573e+01 4.647516145452150482e+01 3.961468824439526770e+01 3.348036835385443055e+01 2.800866156320739719e+01 2.316978253438556123e+01 1.890535947869503275e+01 1.517609920448809646e+01 1.196127076605207051e+01 9.225985196445558145e+00 6.953605894903417628e+00 5.121805219486252447e+00 3.678229651470475314e+00 2.573946516144751229e+00 1.784643294309518735e+00 1.281115553660055362e+00 4.121234898506048603e-05
4.812484836088656266e+02 3.967001567797308326e+02 3.275959435833287330e+02 2.693470418618342137e+02 2.185531573487672858e+02 1.793300185218852505e+02 1.519743971821898754e+02 1.332919924032516121e+02 1.188413314551741990e+02 1.061210757095034580e+02 9.424622480270821256e+01 8.312709977187851962e+01 7.285023765696254827e+01 6.339420649179799483e+01 5.475259649781417437e+01 4.698884308291138723e+01 4.006729789645491735e+01 3.385142575381956931e+01 2.829599333620202373e+01 2.341562132423048226e+01 1.911872306219629536e+01 1.533657154893473873e+01 1.208190142952914314e+01 9.323451384538000042e+00 7.023118603523488268e+00 5.172874713537233937e+00 3.713639573446830155e+00 2.597721449622242051e+00 1.800961213161243801e+00 1.292196397858405010e+00 4.824473622628979266e-05
4.951739675763659534e+02 4.062736847655354495e+02 3.327160614810379116e+02 2.704481220560175529e+02 2.189148040760829304e+02 1.790667841654761503e+02 1.496481474012876163e+02 1.287835270352945258e+02 1.131022187469679210e+02 1.001378406789063149e+02 8.857448659542741609e+01 7.802540668464570217e+01 6.840683291364472041e+01 5.958748404627790052e+01 5.151599802798521921e+01 4.425856366402341990e+01 3.778172853860093028e+01 3.194625474682765187e+01 2.671852270516306405e+01 2.212706575435196754e+01 1.808038434734227806e+01 1.450852797986318343e+01 1.143397100891365348e+01 8.829784789711737858e+00 6.655178974324244656e+00 4.906724065534875834e+00 3.527345434790675416e+00 2.472464574122243519e+00 1.718874165005259247e+00 1.236144508035381451e+00 3.773701351034861653e-05
4.785970647651353147e+02 3.871546474068732095e+02 3.128952364164570668e+02 2.541832426050244749e+02 2.098014911051946569e+02 1.778484050866877340e+02 1.542750062140351304e+02 1.363592746272669842e+02 1.215511176202632413e+02 1.083440587749573467e+02 9.603829001289511780e+01 8.459961228871181049e+01 7.411179718447225184e+01 6.447228956154833668e+01 5.564410597146392945e+01 4.773817498319068875e+01 4.071344150672270246e+01 3.438427797285383036e+01 2.871960995560591101e+01 2.377071110433025680e+01 1.941768707433407570e+01 1.556656364471298559e+01 1.225769541919071770e+01 9.462333082752650171e+00 7.124030749189378398e+00 5.246586544940122998e+00 3.764821042115781058e+00 2.631892407273887624e+00 1.823861655732401221e+00 1.307692355760334824e+00 4.654692513762844240e-05
5.123535965099988516e+02 3.998332944259664146e+02 3.086736380102493627e+02 2.392769456824785266e+02 1.914473515520559204e+02 1.619380876083397709e+02 1.429628436335046899e+02 1.291086160103116356e+02 1.169769119733962128e+02 1.052356302295998205e+02 9.365776917527077217e+01 8.263745771845015042e+01 7.247547756674195796e+01 6.308332463346166463e+01 5.443381182168692334e+01 4.671181812981627246e+01 3.987354080128341849e+01 3.367552620990882417e+01 2.811170379839132849e+01 2.328487959348418102e+01 1.904113286515426395e+01 1.525598408857202060e+01 1.200917847434774544e+01 9.278265492473407150e+00 6.983618839362157438e+00 5.145856821336960429e+00 3.693924878286532376e+00 2.584054123317506058e+00 1.793220650534595340e+00 1.286623813085825407e+00 4.015324210835944291e-05
4.755811831097252593e+02 3.879939736047144265e+02 3.168276559962543502e+02 2.575170857927942620e+02 2.029916696370402747e+02 1.627816349856040574e+02 1.386828721170609526e+02 1.237078578631448664e+02 1.117269852293659653e+02 1.004305533248216449e+02 8.946825973253127984e+01 7.902835122704864546e+01 6.931339832250564825e+01 6.035935092138602442e+01 5.217451964993558988e+01 4.480979974138252686e+01 3.823207070143278941e+01 3.232144716334622103e+01 2.703446866225556278e+01 2.238039003368191260e+01 1.827838043758284314e+01 1.466875378057734025e+01 1.155993380014615468e+01 8.922578325557919854e+00 6.724239927715461640e+00 4.955450467931628467e+00 3.561012412763972179e+00 2.494914352524839618e+00 1.733262741554045583e+00 1.245886226204067526e+00 4.294169605654889356e-05
4.967159102242815720e+02 4.061247671993195354e+02 3.315120781564232288e+02 2.706966358330317348e+02 2.223883399999404560e+02 1.854357138194980621e+02 1.572683735588795741e+02 1.361019306427378410e+02 1.194437185397596579e+02 1.054766030161615902e+02 9.307844744768415524e+01 8.185923015714466544e+01 7.169255127541848083e+01 6.239532692269339265e+01 5.389419050421143709e+01 4.626598671279302266e+01 3.947254562664961242e+01 3.335429281515757793e+01 2.787731158779442353e+01 2.307847551376851314e+01 1.885344928470075132e+01 1.512161608026128867e+01 1.191219223749472000e+01 9.196828974115476285e+00 6.927996238288074871e+00 5.104779774772873147e+00 3.666057006984968947e+00 2.565780352188079760e+00 1.780389074765549973e+00 1.278204464391784922e+00 4.317322028246437643e-05
4.550217614478485189e+02 3.761542151074470439e+02 3.119739152993606126e+02 2.587637807252423272e+02 2.103740476479087249e+02 1.705660724542666458e+02 1.440082629538420065e+02 1.270606281089858953e+02 1.140284221699430844e+02 1.022155948061559911e+02 9.097284985044839800e+01 8.033161160125446543e+01 7.043474557193233920e+01 6.132160916989072774e+01 5.300279431810321285e+01 4.551182174395241020e+01 3.881651316271272378e+01 3.281153066573197918e+01 2.744581957131217465e+01 2.271418701527267814e+01 1.854405664389719988e+01 1.488332105741110922e+01 1.172939468133611030e+01 9.050717144084410748e+00 6.820787472704378906e+00 5.025291981746743630e+00 3.610080910683814981e+00 2.527934560103800354e+00 1.754689119486261939e+00 1.260543006063703286e+00 4.495201342874962763e-05
5.190316740090728445e+02 4.124239357903986729e+02 3.246132651583114352e+02 2.549320665127633561e+02 2.040300189479675907e+02 1.703547671059162383e+02 1.478043841277392971e+02 1.316760901274595312e+02 1.183506200627088418e+02 1.060676809188504706e+02 9.427160560038508663e+01 8.314317244475726909e+01 7.289239061376784434e+01 6.343616592716755775e+01 5.474844980508136416e+01 4.697986760610310597e+01 4.008826134480256087e+01 3.385912183340641946e+01 2.827461518742493496e+01 2.341253518736953154e+01 1.913641266660381746e+01 1.533728684257224195e+01 1.207563605045449862e+01 9.326183853001428048e+00 7.020965290071599973e+00 5.172449554586703080e+00 3.712822463050610811e+00 2.596996495212266609e+00 1.801473809403824067e+00 1.292414438666744436e+00 4.688140019590123262e-05
4.707735353945652150e+02 3.890106057901034546e+02 3.221187139879709775e+02 2.659903107747274476e+02 2.160049329989199407e+02 1.762317081866953572e+02 1.482815954167206769e+02 1.294468389369636157e+02 1.151666854688131991e+02 1.027623333366089327e+02 9.126353410046579029e+01 8.052137981578168535e+01 7.059204357891057668e+01 6.145942942097759953e+01 5.311664824635105475e+01 4.560926410868597713e+01 3.890446130445507578e+01 3.288440065231900178e+01 2.750230246373752863e+01 2.276325589233022129e+01 1.858745944259000282e+01 1.491610866084921305e+01 1.175434202230774616e+01 9.071500701512963616e+00 6.836017902440389982e+00 5.036884895498773496e+00 3.618362485221079172e+00 2.533609818401190594e+00 1.758653135851247384e+00 1.263297226962818653e+00 4.555219083206991373e-05
4.722782055282524425e+02 3.896081730785489299e+02 3.216795895566570493e+02 2.639460398741306335e+02 2.142281298816693607e+02 1.752424870865307298e+02 1.470215546888169627e+02 1.274528744908611202e+02 1.127009041059765764e+02 1.002115998262100618e+02 8.884552015227465915e+01 7.834413853334447708e+01 6.869975173854601280e+01 5.983883900638053177e+01 5.173286209700049199e+01 4.444093210212187728e+01 3.793022736140144957e+01 3.207099681499139621e+01 2.682496461389834508e+01 2.221171036824726031e+01 1.814556538850094114e+01 1.456179929450132704e+01 1.147607536619735846e+01 8.860372242451507674e+00 6.677937537390376654e+00 4.922535944957731502e+00 3.538144157123620737e+00 2.479575625718699605e+00 1.723280337958519759e+00 1.239046624549067444e+00 4.303416375043412598e-05
5.042272630155613342e+02 4.056964189337831499e+02 3.247358854629796951e+02 2.594821704708271000e+02 2.093025149070801660e+02 1.731791212143853329e+02 1.473975590092977086e+02 1.289221670511209936e+02 1.144533143187633613e+02 1.019196404484352456e+02 9.035680645212696049e+01 7.964501981193309632e+01 6.983858559308241354e+01 6.081934531621931228e+01 5.254368541591653496e+01 4.512328709533573345e+01 3.852088033743525131e+01 3.255748807800711830e+01 2.721028618941981492e+01 2.253648128490515035e+01 1.842095511668320995e+01 1.477306229943503624e+01 1.163731110140487957e+01 8.988602147593319103e+00 6.771338614914673926e+00 4.991340812903859891e+00 3.586273977795181978e+00 2.511943395861731432e+00 1.745233684419173592e+00 1.254061798958626683e+00 4.041476623965560409e-05
4.804533420848879359e+02 3.872110768182402012e+02 3.102872873779846259e+02 2.480151302253858034e+02 2.006088399159197593e+02 1.673795211141539312e+02 1.441968814762781221e+02 1.275630435418889022e+02 1.141380248752304851e+02 1.020699307702733023e+02 9.066663311743330667e+01 7.997627681434026670e+01 7.013751584869746125e+01 6.107404234259976761e+01 5.275794399796687628e+01 4.530232003440789867e+01 3.866945579986973058e+01 3.268087010978965168e+01 2.731224038044943114e+01 2.261896517453709876e+01 1.848660179598228837e+01 1.482518159280769154e+01 1.167775878304920312e+01 9.018778619620103854e+00 6.793325995318109989e+00 5.006708052298463052e+00 3.596677498004205997e+00 2.518728952928656284e+00 1.749484536549490432e+00 1.256814996152580965e+00 4.209177721598768187e-05
4.749162120744263120e+02 3.826251373384221779e+02 3.074897348371587213e+02 2.479426743666227821e+02 2.031193978085259459e+02 1.714099532809942161e+02 1.486308166352526712e+02 1.317072897368028634e+02 1.177809982825831554e+02 1.052340353704037881e+02 9.341128150902167704e+01 8.235198186432728562e+01 7.218524575685235334e+01 6.282661455751269841e+01 5.424574238982675922e+01 4.655810104870911914e+01 3.972426781111767724e+01 3.355961237813980347e+01 2.803738779635886402e+01 2.321302781435009877e+01 1.896762391253381352e+01 1.520771696626081315e+01 1.197671773462575118e+01 9.247687925982416957e+00 6.963859197199226081e+00 5.130459973619481140e+00 3.683392310160209515e+00 2.577046513390053750e+00 1.787816299716607826e+00 1.283009399311023868e+00 4.316777775945539940e-05
