    0.137648780793363077E+02    0.378863519172606467E+00    0.144664202979992442E+02    0.139915346148928088E+01    0.116388872885065209E+01   -0.205424860817797175E+02
    0.136930949941351052E+02    0.332381715787297805E+00    0.144921792130107079E+02    0.714927629732883041E+00    0.170932970624490332E+01   -0.205403319976836869E+02
    0.139388512705301615E+02    0.505748109523384781E+00    0.146917555476614847E+02    0.175493574039113454E+01    0.172609079579627928E+00   -0.205317550311593671E+02
    0.137275161307760261E+02    0.362467936817727210E+00    0.143799536783225612E+02    0.998247580832762216E+00    0.200152892984384412E+01   -0.205245520692223700E+02
    0.138476678187942035E+02    0.430033894659025362E+00    0.146094297953021428E+02    0.530624565066728837E+00    0.165772559817442677E+01   -0.205225121825717096E+02
    0.137250265413988295E+02    0.379668884071095336E+00    0.144114234767398983E+02    0.123607705834500203E+01    0.158116108381154974E+01   -0.205186646240695545E+02
    0.138201057061054424E+02    0.460097863488906578E+00    0.144228823898199678E+02    0.113734893716160013E+01    0.144822749683834107E+01   -0.205186392814506000E+02
    0.136096989480794637E+02    0.176614850248139221E+00    0.146013697674532139E+02    0.179231678939849370E+01    0.149772905046478694E+00   -0.205104439621307826E+02
    0.137774934605567534E+02    0.324516280843058003E+00    0.143310068845757677E+02    0.517904341033369020E+00    0.288601637324330973E+01   -0.205043931395180721E+02
    0.137031360542040659E+02    0.324824449698804252E+00    0.142275667158537171E+02    0.671452147569996827E+00    0.256563960899271537E+01   -0.204804987186380600E+02
    0.138744417910228499E+02    0.469193929259336784E+00    0.146292604672857536E+02    0.174784415997484932E+01    0.197768824579997365E+00   -0.204677845591738432E+02
    0.137571047000930324E+02    0.365175910254180947E+00    0.146259307345061877E+02    0.502354811134860135E+00    0.184142833349305546E+01   -0.204622207669417797E+02
    0.136277371032823265E+02    0.254538524601370941E+00    0.145923712692148122E+02    0.149139801313788189E+01    0.151763897452497132E+00   -0.204599874352258553E+02
    0.136525028417295768E+02    0.265714566068369407E+00    0.142837721443185668E+02    0.696743751587511673E+00    0.285378358072191585E+01   -0.204588923384424852E+02
    0.136649615332743828E+02    0.289703029737742923E+00    0.145328795333977254E+02    0.158494263114534806E+01    0.849988449259633683E+00   -0.204562309195771164E+02
    0.137849382204644098E+02    0.387201702790479829E+00    0.145715192906830620E+02    0.650913712366571140E+00    0.181096095892153452E+01   -0.204451445311620681E+02
    0.136258577599186506E+02    0.212233332285739817E+00    0.145041817726143130E+02    0.130388180194778114E+01    0.107471989592878758E+01   -0.204350314504547264E+02
    0.138424083383117651E+02    0.413632613605907917E+00    0.143029310701642753E+02    0.674117098927604297E+00    0.236248138039580446E+01   -0.204275188296445549E+02
    0.138772724083308354E+02    0.459972944737691458E+00    0.146755135442566846E+02    0.186417141817454368E+01    0.135136243016057117E+00   -0.204268961519019925E+02
    0.135809364354962661E+02    0.210732425832708736E+00    0.144973788888565061E+02    0.166890791921470982E+01    0.770740762986350192E+00   -0.204193963606667133E+02
    0.138290162704523905E+02    0.417101873218856833E+00    0.147090088427092347E+02    0.659735830568620396E+00    0.141551518522504849E+01   -0.204192720444441882E+02
    0.138492248628016821E+02    0.442890955557304622E+00    0.143116903656270615E+02    0.685199567036271384E+00    0.227316299111534637E+01   -0.203923125108686918E+02
    0.138987552619360990E+02    0.505316311826929931E+00    0.146417562053180550E+02    0.173798416245339182E+01    0.159643978893807159E+00   -0.203508096099085698E+02
    0.137235286497806666E+02    0.350106367604859192E+00    0.145970004781522125E+02    0.683613735568960212E+00    0.153248267496134538E+01   -0.203507120382156756E+02
    0.138574813232268887E+02    0.394547868772842480E+00    0.146144973867563657E+02    0.156478398781055339E+01    0.738077744344338038E+00   -0.203494829625419946E+02
    0.137994678384153850E+02    0.375022923498007199E+00    0.146007144059003870E+02    0.191767356418707191E+01    0.528590019854963011E+00   -0.203446364847507049E+02
    0.137543847077845527E+02    0.289402526639147784E+00    0.146739503285437696E+02    0.166307197359041314E+01    0.271283822886462855E+00   -0.203316235888461669E+02
    0.136208238316948034E+02    0.228901019248648169E+00    0.144522919039953912E+02    0.147435613510578589E+01    0.126327100779060197E+01   -0.203233949613055778E+02
    0.137819608305376917E+02    0.376362578680968729E+00    0.144608761680923763E+02    0.138710216071644199E+01    0.136510942718053641E+01   -0.203219049955229814E+02
    0.136561412767425416E+02    0.290151094823004163E+00    0.145583223309403404E+02    0.143498516053365099E+01    0.637569247798238203E+00   -0.203200694495003589E+02
    0.138528186612502964E+02    0.429434714693035180E+00    0.146265442565509041E+02    0.132016197845668071E+01    0.591914780268323337E+00   -0.203155845079484436E+02
    0.136911297566522343E+02    0.264160054840792025E+00    0.142865353961475439E+02    0.596649486807479423E+00    0.280177337795728931E+01   -0.203078754256029264E+02
    0.137810476545461356E+02    0.349401388707966165E+00    0.142717811961131620E+02    0.588499382178062413E+00    0.263329553698755214E+01   -0.203075888834559706E+02
    0.136183710369174218E+02    0.238557908891584652E+00    0.142158787064660945E+02    0.781751179173242883E+00    0.288962167333106068E+01   -0.203052684514746424E+02
    0.138379474329880718E+02    0.441559158132392382E+00    0.145877679031435470E+02    0.525322016815195414E+00    0.170579001186352208E+01   -0.203020181376345406E+02
    0.138926771255267987E+02    0.440514575778814199E+00    0.146680387563494321E+02    0.124743523953842184E+01    0.754802989291242454E+00   -0.202968546521996664E+02
    0.137153745204273783E+02    0.277865756596787139E+00    0.146739193190013406E+02    0.130411589848090781E+01    0.427998848696817202E+00   -0.202949474110900141E+02
    0.138106375407571029E+02    0.340725806626233252E+00    0.147007850226288230E+02    0.164420719500979939E+01    0.220537793101351021E+00   -0.202933406522370916E+02
    0.137342129706111535E+02    0.342574966322576446E+00    0.145274705933410999E+02    0.103979596740758184E+01    0.112204476035472744E+01   -0.202930636281992420E+02
    0.136112650349164284E+02    0.184423871475227069E+00    0.145115269890134080E+02    0.102640218778298831E+01    0.156032957917644022E+01   -0.202844038089624732E+02
    0.137090285750514322E+02    0.315175044729112064E+00    0.146672559911540699E+02    0.562778969212718638E+00    0.170428291235216256E+01   -0.202823782744770114E+02
    0.137633571596906332E+02    0.405650050619047409E+00    0.145685954517392240E+02    0.168574970412823411E+01    0.218747919388557643E+00   -0.202788934954325555E+02
    0.136523611564251954E+02    0.226660492212341885E+00    0.144739026525536474E+02    0.595719223487404026E+00    0.236939905683779850E+01   -0.202730137805039732E+02
    0.138093019539607162E+02    0.417895266602273996E+00    0.144232945501552638E+02    0.108695791008462139E+01    0.173826405014907759E+01   -0.202727159948015654E+02
    0.137394813340921385E+02    0.335628587159406244E+00    0.145000068466113490E+02    0.137163045002027673E+01    0.140934048320363270E+01   -0.202692991573799937E+02
    0.138320564028915118E+02    0.414068611726062574E+00    0.146520823273740231E+02    0.670163182365038468E+00    0.156945208870025987E+01   -0.202665620898994163E+02
    0.136853531899722771E+02    0.240994801602501724E+00    0.146516189439218270E+02    0.179417791400026205E+01    0.975791725820874395E-01   -0.202654236246314206E+02
    0.137849196228570712E+02    0.404676221059234897E+00    0.144628494673507006E+02    0.789410380327194350E+00    0.159397970051255267E+01   -0.202589253140331564E+02
    0.138504674477305585E+02    0.447442747780136763E+00    0.143953704539001475E+02    0.532043718620145989E+00    0.209982120973361130E+01   -0.202578312433206946E+02
    0.138067446277046812E+02    0.358682872207878811E+00    0.147983734353453951E+02    0.641501411983040448E+00    0.144690714203440840E+01   -0.202569751769092292E+02
    0.138873329937127377E+02    0.482116293318807232E+00    0.146292493276895534E+02    0.152045960586261208E+01    0.525062082725949453E+00   -0.202523941863103367E+02
    0.137384844604396257E+02    0.361160011948724879E+00    0.146145702529198243E+02    0.519200801890211117E+00    0.193941104013976706E+01   -0.202485649106730534E+02
    0.137646993359303611E+02    0.380804216070673829E+00    0.141641188255388109E+02    0.741380557361709047E+00    0.293828417534129516E+01   -0.202438940178651521E+02
    0.136536155649615747E+02    0.278607289147318304E+00    0.144838963851274443E+02    0.168979576346225535E+01    0.111477336863745835E+01   -0.202365403688093402E+02
    0.137347975221049197E+02    0.355279076017340711E+00    0.142904033519043132E+02    0.998645371950082850E+00    0.248000154608381029E+01   -0.202273310517435441E+02
    0.137277590631887048E+02    0.282562588234689382E+00    0.144881253689459761E+02    0.877223585517517335E+00    0.181984673920253770E+01   -0.202265839814712756E+02
    0.136958702516828694E+02    0.337805241701910286E+00    0.144389607029676164E+02    0.102625120138143444E+01    0.139272786460200404E+01   -0.202216145409609140E+02
    0.137482899553058218E+02    0.282879498842212751E+00    0.146336803435680309E+02    0.138819659057074540E+01    0.755151837117620572E+00   -0.202135247947836518E+02
    0.137124935037082505E+02    0.309361946751880612E+00    0.144988804766443131E+02    0.162528162674322951E+01    0.102321308402241895E+01   -0.202021877877788967E+02
    0.136501421282818889E+02    0.306709076958812832E+00    0.143891562264425872E+02    0.116698462905577172E+01    0.163797955794110317E+01   -0.201936288107354862E+02
    0.137047834722569561E+02    0.271854530817209339E+00    0.145163532076801847E+02    0.111335654087955804E+01    0.166739297284003340E+01   -0.201877343638764799E+02
    0.138343146915495208E+02    0.390121691148489158E+00    0.146754408588221175E+02    0.774889071664672580E+00    0.143300213334596660E+01   -0.201868311057428542E+02
    0.137825558711115050E+02    0.418762930104631725E+00    0.145973386675892041E+02    0.195147769669398796E+01    0.262919272268065274E+00   -0.201852744592533107E+02
    0.136581724029864571E+02    0.286339853407152622E+00    0.145274677616118257E+02    0.567893730141658337E+00    0.213233085823711344E+01   -0.201774991871822316E+02
    0.136144187441292779E+02    0.243658495318318624E+00    0.145264750992256282E+02    0.185938400546940286E+01    0.368879929783825777E+00   -0.201728771366056314E+02
    0.136459476578578798E+02    0.205074294406799279E+00    0.144893774774879898E+02    0.753258445769891427E+00    0.228632257489198265E+01   -0.201662806223904845E+02
    0.138228493431149566E+02    0.365633855032610200E+00    0.145960372659304518E+02    0.152368863278380262E+01    0.889490910070642182E+00   -0.201660423382727494E+02
    0.137925884351993346E+02    0.410568340364318662E+00    0.145411539603542614E+02    0.118546529684860902E+01    0.885045087343362957E+00   -0.201543476779086959E+02
    0.137261778235462764E+02    0.290544460666816551E+00    0.146706742802248673E+02    0.806294887808592153E+00    0.151750478417291523E+01   -0.201499563366770644E+02
    0.137208598609843619E+02    0.337257815554329432E+00    0.144622546287051286E+02    0.122314415977570179E+01    0.160093612331838919E+01   -0.201471976720901829E+02
    0.137417289459519587E+02    0.304297134535987501E+00    0.145516809579214126E+02    0.126683362220232598E+01    0.100861779568800958E+01   -0.201471035347984682E+02
    0.137539053537128382E+02    0.327429320342495611E+00    0.146898515604378819E+02    0.144741478885426833E+01    0.107214964240170962E+00   -0.201397527231240190E+02
    0.137805088499735575E+02    0.358706084160330174E+00    0.145875069515710827E+02    0.135196120973660117E+01    0.989211943161047547E+00   -0.201389410546023875E+02
    0.136837554221378284E+02    0.249069195427462309E+00    0.145567547987520438E+02    0.127505502314952746E+01    0.126522243889684582E+01   -0.201310063152860579E+02
    0.138060428516402993E+02    0.449975988127008120E+00    0.145237789677175915E+02    0.121717492564366814E+01    0.931892542874602103E+00   -0.201309815713858349E+02
    0.137429199757657177E+02    0.383253250849843796E+00    0.145964824495693399E+02    0.169305046173345164E+01    0.283686567567535797E+00   -0.201299641715167219E+02
    0.137092304875963755E+02    0.344843945197676638E+00    0.142598511500821807E+02    0.804680601585219923E+00    0.258159263824753227E+01   -0.201241378494994692E+02
    0.137133831309611072E+02    0.254482540254128031E+00    0.145801947331753787E+02    0.121529485387023017E+01    0.117408970219751008E+01   -0.201233794404988053E+02
