    0.134412675208565293E+02    0.158440116929338154E+00    0.143440707536181229E+02    0.533936993622697531E+00    0.291531586232833195E+01   -0.176553396570266550E+02
    0.134195469996470997E+02    0.155897003264736850E+00    0.143118174075428879E+02    0.662156847861026798E+00    0.232979030553874633E+01   -0.176458959519485781E+02
    0.134382561067951496E+02    0.137412715595449958E+00    0.143913926609202552E+02    0.530269591627931636E+00    0.283866941344484536E+01   -0.176250125359401615E+02
    0.135297557461429818E+02    0.172848570669897589E+00    0.143982263022942636E+02    0.627521851858800606E+00    0.275828860614928306E+01   -0.176184586534288883E+02
    0.133471308906797965E+02    0.759604731093187491E-01    0.142371235795084399E+02    0.618754084206480148E+00    0.294727306687452373E+01   -0.176093496364186635E+02
    0.134584685322695226E+02    0.185911636767981059E+00    0.141882779396923624E+02    0.668097207769108636E+00    0.293883413190176856E+01   -0.175908972454883354E+02
    0.134104564861238078E+02    0.872974433184592752E-01    0.144269713430123794E+02    0.103748449490126760E+01    0.123057527917031861E+01   -0.175880293801607586E+02
    0.135278473482885815E+02    0.235710079425015651E+00    0.144823600073458501E+02    0.118615038312412446E+01    0.848981052037993567E+00   -0.175877133321016075E+02
    0.134063244555627339E+02    0.889593931869128857E-01    0.144332422954695758E+02    0.105085644708442372E+01    0.139437358420045787E+01   -0.175728414896142908E+02
    0.134768391931388809E+02    0.200383125572568738E+00    0.144432654107411054E+02    0.891228976562824515E+00    0.148764918916907241E+01   -0.175649384080778894E+02
    0.133856300625059124E+02    0.667752970324825834E-01    0.143025285798251982E+02    0.837319652219369437E+00    0.267280303961910715E+01   -0.175634731130717263E+02
    0.134847219498017878E+02    0.177217668128853673E+00    0.144583968117206538E+02    0.931538532024874577E+00    0.164167341339052664E+01   -0.175632178214783536E+02
    0.134904398073213336E+02    0.141406690006365965E+00    0.144146657596538450E+02    0.725914095110911095E+00    0.210280140359102674E+01   -0.175587700502854069E+02
    0.134834869958145021E+02    0.208789422330350305E+00    0.144424398417848501E+02    0.103501157228251639E+01    0.130128813065451254E+01   -0.175561864409825361E+02
    0.136496118756183300E+02    0.314795007428655571E+00    0.145424523543074677E+02    0.776130116971093020E+00    0.152550309093106162E+01   -0.175536336450801222E+02
    0.134623368036035007E+02    0.138042538660125169E+00    0.143819223965829757E+02    0.703462032443829655E+00    0.260053304526121076E+01   -0.175458958194490968E+02
    0.135387576074929203E+02    0.176399001730556337E+00    0.144923782511626733E+02    0.806149902892822401E+00    0.178995684952417822E+01   -0.175312043159622277E+02
    0.135034436146831869E+02    0.192548358068677122E+00    0.144280835675392911E+02    0.110664420970680943E+01    0.150134361975326014E+01   -0.175311007483525785E+02
    0.135148446668167370E+02    0.169765400634667579E+00    0.146068417711289840E+02    0.517977461974348352E+00    0.220770339493867906E+01   -0.175288865786643768E+02
    0.134754654780258853E+02    0.213624201343514813E+00    0.142441099189724358E+02    0.777776959142431279E+00    0.263645151989190563E+01   -0.175276865382490890E+02
    0.134626145224788090E+02    0.134735216204197428E+00    0.143082239426291533E+02    0.829263994502733581E+00    0.269835257897071346E+01   -0.175259891902810416E+02
    0.135546939111021061E+02    0.285143348552305331E+00    0.144173005025868886E+02    0.520101929188072631E+00    0.224835526104925343E+01   -0.175251572492931480E+02
    0.134016623592647761E+02    0.583662609122237719E-01    0.143840127281106689E+02    0.608840689902730214E+00    0.274953450455279658E+01   -0.175148992569567028E+02
    0.134049504901728014E+02    0.674869051995661828E-01    0.142575127052386748E+02    0.749660870115023914E+00    0.283894139782467692E+01   -0.175087241935064668E+02
    0.133410728808742949E+02    0.103704347941101036E-01    0.143564082196922556E+02    0.928850896960920269E+00    0.174211835138291971E+01   -0.174992416214249502E+02
    0.134728012184248307E+02    0.223475789816131004E+00    0.142998602251220976E+02    0.514270738857291021E+00    0.262073644591724264E+01   -0.174881030688394539E+02
    0.134574752493209200E+02    0.127408063010423872E+00    0.144488292174227073E+02    0.116413738110674547E+01    0.121465096040821585E+01   -0.174790861230152785E+02
    0.134203258706416193E+02    0.785114788648726969E-01    0.143854111382018086E+02    0.994863156979350904E+00    0.191600318321546670E+01   -0.174720534542023280E+02
    0.135003677640788897E+02    0.167277201170790785E+00    0.144897253931415548E+02    0.112673963153730194E+01    0.985895361437700957E+00   -0.174670833356236912E+02
    0.133246715221914958E+02    0.220648755377692712E-01    0.143055518032567655E+02    0.907758588579324455E+00    0.202105329149326884E+01   -0.174605041569279820E+02
    0.135274051776088395E+02    0.222672375953682361E+00    0.145208722505778756E+02    0.684011416690592178E+00    0.181031534638674674E+01   -0.174555408449959444E+02
    0.134827984773135210E+02    0.197095419133017785E+00    0.144478523388756965E+02    0.119983683494041182E+01    0.979296217477513276E+00   -0.174496563713848261E+02
    0.133902641299165452E+02    0.118015491316145429E+00    0.142549320316198624E+02    0.887769230410744403E+00    0.257027212884319001E+01   -0.174492919356923224E+02
    0.134936838235445045E+02    0.194892737415875095E+00    0.144565763599101977E+02    0.863302502313883169E+00    0.143710389901036883E+01   -0.174411640615558632E+02
    0.135111945872676902E+02    0.181096042182585487E+00    0.145286687213333909E+02    0.862575411487703669E+00    0.140546357183446591E+01   -0.174398671042386724E+02
    0.133366743259648839E+02    0.338387613917680297E-01    0.142731197324568040E+02    0.882722210629210080E+00    0.256921198568346254E+01   -0.174320812016590665E+02
    0.133824131388297545E+02    0.910696415393592446E-01    0.143386973281362238E+02    0.703429635274307130E+00    0.221552594753562859E+01   -0.174287614661095880E+02
    0.134787335300318496E+02    0.179839209459678184E+00    0.144125531497935562E+02    0.753130647016943322E+00    0.182701269825602952E+01   -0.174217569792350488E+02
    0.135531770229605097E+02    0.190630108693177924E+00    0.143914274315021373E+02    0.582026952126939556E+00    0.283637672396124030E+01   -0.174197330862065805E+02
    0.135479386298220472E+02    0.222302681800622959E+00    0.144452916706393335E+02    0.906264190498408784E+00    0.186266177639609642E+01   -0.174193920965834756E+02
    0.133883055804196474E+02    0.115689796906572245E+00    0.142591367098272475E+02    0.726933827718128978E+00    0.244180282517530456E+01   -0.174166220171458086E+02
    0.134504574290364864E+02    0.208781665801906019E+00    0.141821744582119873E+02    0.607000674149305364E+00    0.297582472123199482E+01   -0.174157476888080112E+02
    0.134106354823348823E+02    0.930800125661555844E-01    0.144033695373963688E+02    0.590023332854157756E+00    0.238067544391129893E+01   -0.174097441574919536E+02
    0.134646705339895796E+02    0.171445322187785354E+00    0.144696818753289946E+02    0.561016261490182466E+00    0.222441414850644570E+01   -0.174091073476095275E+02
    0.134152821475962778E+02    0.875861962051845411E-01    0.142999998379509083E+02    0.864979895665692444E+00    0.258088673731421547E+01   -0.174077638986871754E+02
    0.135732046612413235E+02    0.268709388765128954E+00    0.144869398868235280E+02    0.864269574414326058E+00    0.141203392885222878E+01   -0.173877787282519130E+02
    0.134770855961249119E+02    0.153862455816232230E+00    0.144701889096175158E+02    0.985672107084172966E+00    0.120385113149828382E+01   -0.173851743438126931E+02
    0.133161031512723689E+02    0.133805993691936964E-01    0.142457352938807240E+02    0.770571158172760007E+00    0.274687081199865935E+01   -0.173816089325174197E+02
    0.134695382755957347E+02    0.176306308013002705E+00    0.142781900300344571E+02    0.794351391429174880E+00    0.241770396768666362E+01   -0.173803987994425455E+02
    0.135769139735008721E+02    0.307441590086483196E+00    0.144008990463712703E+02    0.779945748453242493E+00    0.179277820121159470E+01   -0.173800071791232860E+02
    0.134829987137823029E+02    0.191428488014612541E+00    0.144680543175043805E+02    0.973193836502293852E+00    0.132851171424803205E+01   -0.173749025688938374E+02
    0.134715379503219186E+02    0.111094963463691840E+00    0.144433463755834381E+02    0.527435993258298264E+00    0.256325198708887392E+01   -0.173736013107095282E+02
    0.136180870766058284E+02    0.268564344644270481E+00    0.145414735946372495E+02    0.805972575152686943E+00    0.155846750893537322E+01   -0.173638409393230830E+02
    0.134553228121862176E+02    0.109332932130677379E+00    0.144420385923682524E+02    0.102489360879641511E+01    0.145967191593681878E+01   -0.173563000572729003E+02
    0.135080243920267140E+02    0.247740484711110986E+00    0.143679808476941631E+02    0.685818416981258228E+00    0.220698745979876287E+01   -0.173534815352515785E+02
    0.134718289467458892E+02    0.155484173175355206E+00    0.142692939743808473E+02    0.786699148859706043E+00    0.282814993433791662E+01   -0.173527565586173864E+02
    0.133824985815658746E+02    0.520760153836774473E-01    0.143301062474715497E+02    0.603692915437442856E+00    0.298307123881242564E+01   -0.173502791589993528E+02
    0.135792808860560186E+02    0.265504360490664615E+00    0.144516234267199799E+02    0.610617038424080549E+00    0.203872515293037671E+01   -0.173490257096513467E+02
    0.135045342664573216E+02    0.202432681447501234E+00    0.144836439957488956E+02    0.114068692092573709E+01    0.853513703977843541E+00   -0.173376918816726970E+02
    0.135748184364501601E+02    0.277638750977656557E+00    0.145129768659389402E+02    0.879050130582260669E+00    0.136948905333412263E+01   -0.173346848583224649E+02
    0.134390979225316212E+02    0.185843727214390159E+00    0.142729118764434357E+02    0.623407521756574545E+00    0.273401609718210636E+01   -0.173297704020895118E+02
    0.133113138275538319E+02    0.181047036852940227E-01    0.142049537330726245E+02    0.751215833252626641E+00    0.298178986736691831E+01   -0.173208866927743124E+02
    0.135578578716394400E+02    0.250589069447570201E+00    0.143083540694595861E+02    0.584639941177212963E+00    0.260532313635729240E+01   -0.173180981829887841E+02
    0.133940036357100478E+02    0.568910141958366908E-01    0.143778576098827386E+02    0.899328522238207251E+00    0.214464131636854827E+01   -0.173040761629662256E+02
    0.134231024823021841E+02    0.169019908185880752E+00    0.142231277418902469E+02    0.769880419384752157E+00    0.260348532824909729E+01   -0.172976253592118638E+02
    0.135159165309182381E+02    0.154786007138175752E+00    0.145199869861172530E+02    0.730903989372741814E+00    0.189699941505506953E+01   -0.172961861241295622E+02
    0.135431799014247538E+02    0.228951240914132520E+00    0.143825461978894680E+02    0.782838752289130135E+00    0.198907958943400698E+01   -0.172927077107467078E+02
    0.134363447587523570E+02    0.149561206983627959E+00    0.144214482618041870E+02    0.102575447537788467E+01    0.143618653034191235E+01   -0.172880347539875672E+02
    0.135550807537090865E+02    0.297155659432172092E+00    0.143069067139738166E+02    0.517635929222174274E+00    0.261598570222677784E+01   -0.172865046975632737E+02
    0.134912664051873001E+02    0.180176994991915362E+00    0.144984264593681136E+02    0.844305813702264318E+00    0.149863389098438460E+01   -0.172847425684998299E+02
    0.135737516593524212E+02    0.264749654491443998E+00    0.145420895862721640E+02    0.580740965641248663E+00    0.205786376374248992E+01   -0.172819434109221071E+02
    0.134867948277541085E+02    0.177774321333530744E+00    0.144149109669880282E+02    0.732844122967454492E+00    0.224649432372317115E+01   -0.172775473576421454E+02
    0.135160432684220773E+02    0.255771235802732144E+00    0.143941105868188419E+02    0.733190625549169361E+00    0.197395268023291814E+01   -0.172752805442321566E+02
    0.134176945373768852E+02    0.137746410179685586E+00    0.143497955888399371E+02    0.515250572171108034E+00    0.280450410367082625E+01   -0.172696611399721967E+02
    0.133195785210371422E+02    0.287512780779621488E-01    0.142302141160028679E+02    0.812055877776060142E+00    0.263877403296326252E+01   -0.172558409153821444E+02
    0.134349791308599400E+02    0.107282883707997503E+00    0.144500135037249287E+02    0.858941185418697462E+00    0.180658916717693563E+01   -0.172489951699212547E+02
    0.134135355706900867E+02    0.107173898819598934E+00    0.144417528836080056E+02    0.102218694136523536E+01    0.123453390833196264E+01   -0.172464072858258817E+02
    0.134272322056797968E+02    0.961156931706334539E-01    0.144121553140617067E+02    0.863326382668141212E+00    0.207556295542942149E+01   -0.172449365275120670E+02
