4.011109368241463358e+02 3.395757241058885825e+02 2.890217098558630937e+02 2.473395083264682626e+02 2.100266064894211695e+02 1.757569803073193384e+02 1.485597650129845420e+02 1.291737739819969306e+02 1.144316558327361122e+02 1.019242143356583625e+02 9.054588844590689689e+01 8.002224033362978162e+01 7.025799106918455550e+01 6.123584831976331344e+01 5.300263816554202378e+01 4.557880690639999699e+01 3.891215742623233353e+01 3.292925496453970879e+01 2.758149088615996902e+01 2.283325716286541862e+01 1.863312096469004331e+01 1.496739835839244925e+01 1.180932903396099931e+01 9.111341185165018786e+00 6.868325426964883462e+00 5.057619348646863244e+00 3.630460829897793396e+00 2.539902939786964353e+00 1.760213474108481613e+00 1.267107499011648208e+00 7.281833607037132671e-05
4.067808375970452062e+02 3.417457096423627263e+02 2.883928716327624784e+02 2.441337930695084708e+02 2.039621359781402532e+02 1.702834579783568358e+02 1.449172919116141429e+02 1.266668326224080516e+02 1.124587368056686358e+02 1.002219037572142497e+02 8.903607898368656492e+01 7.869105897041326614e+01 6.909464497007412831e+01 6.022511871751401458e+01 5.213713086369796912e+01 4.484807335840990561e+01 3.829397704236160394e+01 3.240823836816860393e+01 2.715186665601572713e+01 2.248330036626364148e+01 1.834646035768053807e+01 1.473712628627050591e+01 1.163020907259083359e+01 8.973176539386590989e+00 6.764617242340051462e+00 4.982032274367139024e+00 3.577302243220329636e+00 2.504188314181127417e+00 1.736788228894093900e+00 1.251130411947597221e+00 7.736127093840953215e-05
4.049992292262413685e+02 3.417180243047166073e+02 2.897500433289270632e+02 2.465192805818104489e+02 2.080968798624813019e+02 1.756191840970289206e+02 1.500605170052973847e+02 1.308589956408982005e+02 1.156742367981272537e+02 1.027219439921888977e+02 9.105944063205049588e+01 8.039051108269669044e+01 7.054725672949155069e+01 6.146696660696501624e+01 5.319522932078452016e+01 4.574668374322914843e+01 3.905067676322535419e+01 3.303982343468580751e+01 2.767626637212512364e+01 2.291449085841976085e+01 1.869446974277993689e+01 1.501440490316490184e+01 1.184847368658370925e+01 9.140278391822128867e+00 6.889367755337813648e+00 5.072555534293845980e+00 3.640710419330392966e+00 2.546839063285633475e+00 1.764781598437845656e+00 1.270352379795947506e+00 7.564394473013452951e-05
4.221690804458161779e+02 3.460698069929415510e+02 2.838428069193230954e+02 2.346712694622452489e+02 1.970255354691897764e+02 1.687252137645718904e+02 1.465988642592661222e+02 1.291315386932650426e+02 1.145698597965159564e+02 1.017393177890175195e+02 9.009790361284061078e+01 7.951467868480888512e+01 6.976637254952314038e+01 6.075396539149045338e+01 5.257737474480062190e+01 4.524449998311970234e+01 3.861836051702547934e+01 3.265914911200190573e+01 2.737380966013643047e+01 2.268048599772110308e+01 1.848821848684082880e+01 1.484273692305387371e+01 1.172321221242105516e+01 9.041001147592030662e+00 6.813957830866630871e+00 5.017321721424609748e+00 3.601539767819950555e+00 2.520731528137133637e+00 1.747715274894339643e+00 1.259172659557365570e+00 7.816990965158611513e-05
4.069638371011030813e+02 3.382843842538267154e+02 2.815974002800078893e+02 2.346777544420501727e+02 1.966824963534279220e+02 1.672065454039229735e+02 1.444084690907943411e+02 1.269421103273570282e+02 1.127068734828505399e+02 1.002544537206446904e+02 8.891035015834252420e+01 7.852600851489521006e+01 6.893387853913679919e+01 6.006473210265080098e+01 5.199796489342610784e+01 4.474535109777156805e+01 3.820266006760220989e+01 3.232057463972584799e+01 2.708757690650378436e+01 2.243965689908688077e+01 1.830143046113586891e+01 1.469734563406219863e+01 1.160528978400352074e+01 8.952784151148938108e+00 6.749357780297711606e+00 4.971216738394492296e+00 3.569703570181260499e+00 2.499160111759040515e+00 1.733394445276043028e+00 1.249021658738701079e+00 6.708898901547072217e-05
3.991133413434322392e+02 3.395422512102210248e+02 2.896779871932341166e+02 2.477738800306868825e+02 2.106794057406708021e+02 1.737238299436500597e+02 1.415608148921452880e+02 1.206593042773894950e+02 1.063429054277515604e+02 9.473263411493995534e+01 8.428577703665781939e+01 7.459646455008694943e+01 6.557368763188998173e+01 5.722359656063274969e+01 4.958766827944241129e+01 4.268594416158646965e+01 3.647943408595139658e+01 3.089946644189375391e+01 2.589926564307128842e+01 2.145226671682734576e+01 1.751673374178096054e+01 1.407761185757185451e+01 1.111123768082598140e+01 8.577582515041491718e+00 6.470731119028370948e+00 4.769763091651737952e+00 3.429100013296099370e+00 2.404467123126550199e+00 1.671247154037573956e+00 1.205970676808680864e+00 7.717722357373463606e-05
4.595055607916572171e+02 3.772896839556257760e+02 3.101643969042295907e+02 2.541414346603110062e+02 2.060998161963092628e+02 1.704712672722292268e+02 1.462691708104066493e+02 1.297045981745229426e+02 1.165317518003226240e+02 1.045333948474728913e+02 9.312124730637148673e+01 8.239507568663054826e+01 7.234837730931876365e+01 6.300725040778077357e+01 5.450482246753476545e+01 4.686805036222913401e+01 3.998653328489199055e+01 3.380790800307977406e+01 2.831986103305682789e+01 2.345141103298076501e+01 1.911935586677117271e+01 1.534954121819453654e+01 1.211772417745679675e+01 9.345332683284619080e+00 7.042655905357791291e+00 5.184424153560637905e+00 3.719464779403524268e+00 2.600291014790246269e+00 1.800081379076661658e+00 1.295026549396208315e+00 6.531163172679828538e-05
3.798437595923389836e+02 3.198260524108753202e+02 2.710238993912084311e+02 2.308107889655150871e+02 1.954156893414405261e+02 1.661351814729363809e+02 1.436142957775490174e+02 1.268220333297980744e+02 1.132396496992327997e+02 1.011809675645104249e+02 8.996861386739834643e+01 7.953594843768969724e+01 6.983508025751260107e+01 6.085910715766733148e+01 5.267646006124987679e+01 4.530637338054546603e+01 3.867811085817933048e+01 3.272662412087088768e+01 2.741633105068108023e+01 2.270132373870990250e+01 1.852130200115733416e+01 1.487592172283524938e+01 1.174000445293875572e+01 9.057037024169284578e+00 6.827148679921248409e+00 5.027333647752919354e+00 3.608889532729225635e+00 2.525240812594329753e+00 1.750377121716787387e+00 1.260320483220163768e+00 6.554084822814630401e-05
3.993025987116644160e+02 3.308251581688033411e+02 2.747697564935688206e+02 2.273714089611455620e+02 1.871985265382046464e+02 1.569144830964503115e+02 1.352519487389015467e+02 1.197349272734482213e+02 1.072505068945904299e+02 9.601189126526801942e+01 8.546110290107061758e+01 7.562216170854833308e+01 6.644569762392002588e+01 5.792676839396386868e+01 5.017127412676162379e+01 4.319548132083453140e+01 3.689457877708269251e+01 3.122446040228183861e+01 2.617890710020152056e+01 2.169417644673800538e+01 1.769616977102830191e+01 1.421334550770072269e+01 1.122558999490461495e+01 8.661044353295455522e+00 6.530826191629897970e+00 4.812090445827743146e+00 3.457893673276440705e+00 2.423861357839649067e+00 1.683874054546252275e+00 1.214953260352635844e+00 7.464434620917023136e-05
3.947657447655251985e+02 3.350174598696315229e+02 2.861145725859337290e+02 2.462379712135313525e+02 2.117973602720739450e+02 1.773226369597488770e+02 1.487056278692256512e+02 1.296584755096406241e+02 1.156645643760466555e+02 1.035581240823877209e+02 9.225004474127426590e+01 8.161547167777625589e+01 7.167329590264991168e+01 6.246631987717547929e+01 5.405447625445368232e+01 4.646606729739747976e+01 3.966045050127981852e+01 3.355736147238194889e+01 2.809935057439295747e+01 2.325559854082957401e+01 1.897777378021526218e+01 1.524364789910581131e+01 1.202480158737371241e+01 9.277327559704998450e+00 6.992888099333724128e+00 5.148450412581725644e+00 3.694333257787911329e+00 2.582809812866439181e+00 1.788304872314251615e+00 1.286271176013123130e+00 6.280663130712202478e-05
4.064980914385396886e+02 3.451675784612515940e+02 2.944670844006029711e+02 2.525988080981071562e+02 2.161023504378034374e+02 1.797784400758055483e+02 1.488195908430676297e+02 1.281043186993459528e+02 1.134011664481208044e+02 1.011729356984330082e+02 9.001629921367150189e+01 7.962646960490549475e+01 6.994390499446095077e+01 6.098281722700622964e+01 5.279357475716081183e+01 4.540158212568292839e+01 3.876626326592924698e+01 3.281125330013182406e+01 2.748281074386623501e+01 2.275101809521281027e+01 1.856921533329774121e+01 1.491782868512883375e+01 1.176992799196323070e+01 9.082415131117329565e+00 6.847798563569337915e+00 5.043539610123755068e+00 3.621055624765940451e+00 2.533649944937072629e+00 1.756131170080325266e+00 1.264283674436814664e+00 6.695465171954754688e-05
4.344937402894580032e+02 3.576779692806939579e+02 2.945272211047931705e+02 2.412816874790655675e+02 1.991616515664657641e+02 1.688216001784575155e+02 1.467449219531607412e+02 1.302324005719663944e+02 1.165860426120516422e+02 1.042336411313433615e+02 9.266346585446832762e+01 8.190780810364529430e+01 7.188297457639436061e+01 6.257500682964304417e+01 5.412335200261978230e+01 4.654859348096124450e+01 3.971351410276833604e+01 3.357284610141903158e+01 2.812892887619775095e+01 2.329831781272092783e+01 1.898791596787814839e+01 1.524093723460644156e+01 1.203471193581630594e+01 9.278859866440896553e+00 6.990578338111406609e+00 5.144670995347704334e+00 3.690446637155846421e+00 2.580591046874304073e+00 1.787101382861831622e+00 1.286115939179673706e+00 8.556008975523038905e-05
4.232464397488552095e+02 3.494053957552011980e+02 2.885289933882261266e+02 2.389484192130738904e+02 2.006150249598573794e+02 1.723853258687282448e+02 1.508288717280308902e+02 1.339651808557183017e+02 1.197448672465026220e+02 1.068882171192349659e+02 9.491905168225824241e+01 8.384137835176329645e+01 7.354712339330505699e+01 6.400540663471988978e+01 5.534194032393549634e+01 4.757717656694374142e+01 4.058016099783114328e+01 3.429906969410472328e+01 2.872831564977647290e+01 2.378766962983913658e+01 1.938605411512448029e+01 1.555956284333662154e+01 1.228351261047582987e+01 9.469951695287582183e+00 7.133380049838219605e+00 5.248280131194130504e+00 3.762998667749041903e+00 2.629272099668725104e+00 1.818982598523689820e+00 1.307906967521973218e+00 7.871933876380039405e-05
4.043381234574043788e+02 3.416676131095990172e+02 2.901339250839517376e+02 2.473148662769055477e+02 2.096421894412187896e+02 1.773332115615348812e+02 1.512392026320866876e+02 1.313314828431726369e+02 1.156192399353792410e+02 1.023901862962363509e+02 9.062631600564972700e+01 7.995801632714832863e+01 7.016249116120397389e+01 6.114218794106756860e+01 5.292426212952693021e+01 4.551940849359230867e+01 3.886122288280748194e+01 3.288317411094237741e+01 2.754668463577504411e+01 2.280843327903528817e+01 1.861024637883156529e+01 1.494827405712783808e+01 1.179695356810868923e+01 9.102001657076096208e+00 6.861992198434858636e+00 5.053659164105603452e+00 3.627971929038625643e+00 2.538301086267866769e+00 1.759120400366823045e+00 1.266464003503983804e+00 6.276136677657813466e-05
4.114481658889599203e+02 3.447270122209559986e+02 2.903220369206025566e+02 2.458783956887089346e+02 2.065485680141180467e+02 1.709557119806355843e+02 1.444872440839175738e+02 1.270239361583350046e+02 1.138044324078682337e+02 1.020661869799598094e+02 9.096957101243395982e+01 8.050415352967159777e+01 7.070893755688014437e+01 6.162903041732899112e+01 5.333825677043193281e+01 4.586294917051172604e+01 3.914943775247599689e+01 3.312544604186037134e+01 2.774392256560732406e+01 2.296709258137293119e+01 1.874107510303571544e+01 1.505349254634680811e+01 1.187747865968281680e+01 9.163819487572592237e+00 6.907940879142799417e+00 5.086805556230087788e+00 3.651158441755048223e+00 2.553914429882868209e+00 1.769416311223948268e+00 1.273476635025736936e+00 6.163722590114496444e-05
4.145083724484001664e+02 3.446856048268538757e+02 2.877123292954028670e+02 2.408013124897088062e+02 1.979499293846140233e+02 1.621746051297399163e+02 1.382923435463926864e+02 1.227424184025400820e+02 1.105241290983281459e+02 9.931836057218326630e+01 8.857923107668207763e+01 7.840711952594367062e+01 6.887276676845183943e+01 6.003075861543661063e+01 5.196578956662002469e+01 4.469962948975429384e+01 3.816513432556030239e+01 3.229729589876080809e+01 2.705902997645285524e+01 2.240695453269834303e+01 1.828348030642975885e+01 1.468615240556539980e+01 1.159003299699182143e+01 8.941663035082811462e+00 6.740427804784427934e+00 4.964015808697222809e+00 3.564485179279488491e+00 2.495621926083906317e+00 1.731208547052159874e+00 1.247315613034004400e+00 7.717157032220593532e-05
4.172544161532857174e+02 3.470734264845572739e+02 2.898426224521414838e+02 2.428657714236274501e+02 2.005360656596101592e+02 1.638712618429526913e+02 1.388883447300219984e+02 1.231091894206437303e+02 1.109138420461363523e+02 9.972931852262310315e+01 8.897996534209740105e+01 7.877550975913554510e+01 6.920227076415169165e+01 6.032231775055252854e+01 5.221797864583380289e+01 4.491296149736592724e+01 3.834639635688898096e+01 3.245087494181703391e+01 2.718559906347074318e+01 2.251003055863749935e+01 1.836868110154927081e+01 1.475509066159347782e+01 1.164380280097980069e+01 8.983656101553656015e+00 6.772451139128574660e+00 4.987766467685748495e+00 3.581406393175260217e+00 2.507036993167994776e+00 1.738704887203547322e+00 1.252456604105476101e+00 6.979557489031621082e-05
4.336289808041439642e+02 3.609545281609471203e+02 3.016089492209601417e+02 2.527639685246863905e+02 2.087946646771995347e+02 1.728885667150641154e+02 1.472334994492690328e+02 1.295658056415213650e+02 1.158347339150602266e+02 1.036825029252124182e+02 9.229905945507724141e+01 8.163378153489533418e+01 7.167550586652379252e+01 6.244655356797007784e+01 5.403078946415489980e+01 4.645324091839795955e+01 3.964350592187161482e+01 3.353349522028536711e+01 2.808467581052456907e+01 2.324963207586951697e+01 1.896587828008590648e+01 1.523111902331045187e+01 1.201873813205157049e+01 9.271032856898925090e+00 6.987418165063653319e+00 5.144168221344378011e+00 3.691216134452745656e+00 2.581021261977185954e+00 1.787354608431274361e+00 1.285980874619210290e+00 6.863752339843058083e-05
4.099969457721260824e+02 3.448744700134413392e+02 2.915195536673353445e+02 2.475149026285288301e+02 2.081184203338829946e+02 1.744692949985575012e+02 1.484072154036583697e+02 1.294026448103436167e+02 1.146424473362414318e+02 1.020368281310186802e+02 9.058291003390564811e+01 8.003039039465387816e+01 7.026012888709482240e+01 6.123498128830114240e+01 5.300329038379930324e+01 4.558338203624455787e+01 3.891474324922605632e+01 3.292861025877178349e+01 2.758289882374811697e+01 2.283682415118006404e+01 1.863427384007583143e+01 1.496780403802260118e+01 1.181137957663445270e+01 9.113078281765814026e+00 6.870143341551903760e+00 5.059469228956599451e+00 3.632019513123014853e+00 2.541041490484899690e+00 1.760958605921534748e+00 1.267725500121029025e+00 6.394496331450494331e-05
4.143946102252338619e+02 3.417981735018798872e+02 2.818656138729074883e+02 2.334355625877084606e+02 1.960259892898733085e+02 1.682770733633229270e+02 1.469964882247613502e+02 1.303567837929745963e+02 1.163719710223917332e+02 1.037932701871141887e+02 9.214047886369378659e+01 8.139141184074576074e+01 7.141955241743058025e+01 6.218102617674429666e+01 5.379101484475182104e+01 4.626582462847961352e+01 3.947769442548977281e+01 3.337899536782180832e+01 2.796689649337457695e+01 2.316375808702348849e+01 1.888159867268310776e+01 1.515733771553223441e+01 1.196803141460540232e+01 9.228541118571428115e+00 6.953516794085304653e+00 5.118088974615394804e+00 3.671917554941567019e+00 2.567963263884184499e+00 1.778672696931294483e+00 1.280234408255873424e+00 7.787051084487684176e-05
4.065346961997472022e+02 3.421507654173456672e+02 2.892322978880310416e+02 2.453946161957141214e+02 2.058085195871258577e+02 1.710304317744975435e+02 1.445193310358843632e+02 1.258523077675463782e+02 1.116366728980076743e+02 9.950816445538742983e+01 8.843508825618781088e+01 7.818190778557517717e+01 6.866242502470454667e+01 5.986136064883521613e+01 5.183023729884864395e+01 4.458756846462550527e+01 3.807621379209966506e+01 3.222841385665176972e+01 2.700210430864754230e+01 2.235950990228201363e+01 1.824799233795677367e+01 1.465944342197740902e+01 1.156872397587066459e+01 8.926728650227014228e+00 6.730444076860381486e+00 4.957600330810622680e+00 3.560390948517282883e+00 2.492820308506234817e+00 1.729316969661044645e+00 1.245971537755162117e+00 7.422751787285093185e-05
4.154803566636408050e+02 3.487473400137636759e+02 2.940257312178231928e+02 2.486272731186901979e+02 2.081362764015423750e+02 1.744205239107071179e+02 1.487143187459132321e+02 1.299520754259643525e+02 1.152568655689322128e+02 1.026189499997290966e+02 9.110512476195924592e+01 8.048910858128513723e+01 7.065293026531904275e+01 6.156265789515642695e+01 5.327793312688262262e+01 4.581714548039916934e+01 3.910953277246367321e+01 3.308841404139364073e+01 2.771666847929853716e+01 2.294800313619091625e+01 1.872154908442113808e+01 1.503607078312294654e+01 1.186576569947367155e+01 9.153709641937005870e+00 6.899657171805062994e+00 5.080282495607384874e+00 3.646287388242345440e+00 2.550673131795420545e+00 1.767343394594871331e+00 1.272169173906729123e+00 7.288306262503336001e-05
